1.060000000000000053e+00,3.800000000000000044e-01,5.800000000000000711e-01,8.200000000000000622e-01,1.500000000000000000e+00,1.400000000000000133e-01,5.800000000000000711e-01,3.399999999999999689e-01,2.000000000000000042e-02,1.380000000000000115e+00,1.000000000000000056e-01,1.020000000000000018e+00
8.599999999999999867e-01,1.580000000000000071e+00,2.000000000000000042e-02,1.939999999999999947e+00,1.660000000000000142e+00,1.419999999999999929e+00,8.599999999999999867e-01,8.599999999999999867e-01,1.400000000000000133e-01,4.200000000000000400e-01,1.219999999999999973e+00,1.799999999999999933e-01
1.699999999999999956e+00,1.300000000000000044e+00,1.060000000000000053e+00,6.199999999999999956e-01,3.000000000000000444e-01,1.860000000000000098e+00,1.140000000000000124e+00,6.600000000000000311e-01,1.899999999999999911e+00,1.419999999999999929e+00,1.580000000000000071e+00,5.400000000000000355e-01
8.200000000000000622e-01,2.000000000000000042e-02,1.620000000000000107e+00,1.419999999999999929e+00,6.999999999999999556e-01,1.219999999999999973e+00,9.799999999999999822e-01,1.340000000000000080e+00,9.000000000000000222e-01,2.200000000000000011e-01,9.000000000000000222e-01,9.799999999999999822e-01
9.000000000000000222e-01,1.820000000000000062e+00,2.200000000000000011e-01,7.800000000000000266e-01,3.399999999999999689e-01,1.020000000000000018e+00,1.899999999999999911e+00,1.219999999999999973e+00,1.500000000000000000e+00,1.580000000000000071e+00,1.179999999999999938e+00,4.200000000000000400e-01
1.540000000000000036e+00,1.219999999999999973e+00,1.179999999999999938e+00,2.000000000000000042e-02,8.599999999999999867e-01,9.000000000000000222e-01,9.000000000000000222e-01,1.660000000000000142e+00,1.219999999999999973e+00,5.800000000000000711e-01,1.340000000000000080e+00,1.260000000000000009e+00
1.219999999999999973e+00,7.399999999999999911e-01,3.800000000000000044e-01,1.260000000000000009e+00,9.399999999999999467e-01,3.800000000000000044e-01,1.000000000000000056e-01,1.739999999999999991e+00,1.860000000000000098e+00,1.780000000000000027e+00,5.800000000000000711e-01,5.800000000000000711e-01
1.300000000000000044e+00,9.000000000000000222e-01,8.599999999999999867e-01,1.820000000000000062e+00,2.000000000000000042e-02,1.799999999999999933e-01,1.400000000000000133e-01,1.060000000000000053e+00,1.179999999999999938e+00,1.340000000000000080e+00,7.399999999999999911e-01,1.419999999999999929e+00
3.800000000000000044e-01,1.100000000000000089e+00,6.199999999999999956e-01,3.800000000000000044e-01,8.200000000000000622e-01,5.000000000000000000e-01,1.580000000000000071e+00,5.999999999999999778e-02,1.580000000000000071e+00,8.200000000000000622e-01,1.380000000000000115e+00,6.600000000000000311e-01
7.800000000000000266e-01,4.200000000000000400e-01,1.580000000000000071e+00,9.399999999999999467e-01,1.260000000000000009e+00,2.000000000000000042e-02,7.800000000000000266e-01,2.000000000000000042e-02,8.200000000000000622e-01,7.399999999999999911e-01,1.419999999999999929e+00,1.060000000000000053e+00
1.179999999999999938e+00,5.999999999999999778e-02,1.699999999999999956e+00,1.459999999999999964e+00,1.000000000000000056e-01,1.100000000000000089e+00,3.800000000000000044e-01,1.300000000000000044e+00,1.660000000000000142e+00,1.860000000000000098e+00,1.820000000000000062e+00,1.899999999999999911e+00
3.399999999999999689e-01,1.939999999999999947e+00,7.399999999999999911e-01,1.219999999999999973e+00,1.739999999999999991e+00,1.140000000000000124e+00,5.999999999999999778e-02,1.459999999999999964e+00,5.800000000000000711e-01,1.179999999999999938e+00,1.780000000000000027e+00,1.540000000000000036e+00
1.140000000000000124e+00,8.200000000000000622e-01,8.200000000000000622e-01,2.600000000000000089e-01,9.000000000000000222e-01,1.540000000000000036e+00,7.399999999999999911e-01,1.979999999999999982e+00,7.399999999999999911e-01,1.899999999999999911e+00,1.699999999999999956e+00,1.739999999999999991e+00
2.000000000000000042e-02,1.140000000000000124e+00,4.200000000000000400e-01,4.200000000000000400e-01,1.699999999999999956e+00,1.459999999999999964e+00,1.660000000000000142e+00,1.580000000000000071e+00,1.340000000000000080e+00,1.660000000000000142e+00,1.540000000000000036e+00,1.459999999999999964e+00
1.820000000000000062e+00,5.000000000000000000e-01,3.399999999999999689e-01,1.340000000000000080e+00,1.899999999999999911e+00,8.599999999999999867e-01,1.540000000000000036e+00,6.199999999999999956e-01,1.380000000000000115e+00,1.699999999999999956e+00,1.020000000000000018e+00,2.600000000000000089e-01
2.600000000000000089e-01,8.599999999999999867e-01,6.600000000000000311e-01,1.620000000000000107e+00,5.999999999999999778e-02,6.600000000000000311e-01,8.200000000000000622e-01,7.399999999999999911e-01,5.999999999999999778e-02,1.620000000000000107e+00,3.800000000000000044e-01,1.780000000000000027e+00
1.739999999999999991e+00,1.860000000000000098e+00,1.739999999999999991e+00,1.060000000000000053e+00,9.799999999999999822e-01,1.060000000000000053e+00,1.860000000000000098e+00,1.820000000000000062e+00,4.599999999999999645e-01,9.399999999999999467e-01,1.500000000000000000e+00,8.200000000000000622e-01
1.620000000000000107e+00,3.000000000000000444e-01,1.300000000000000044e+00,1.699999999999999956e+00,3.800000000000000044e-01,1.580000000000000071e+00,2.200000000000000011e-01,1.899999999999999911e+00,1.020000000000000018e+00,1.060000000000000053e+00,6.199999999999999956e-01,1.500000000000000000e+00
1.780000000000000027e+00,5.400000000000000355e-01,1.860000000000000098e+00,4.599999999999999645e-01,1.179999999999999938e+00,1.699999999999999956e+00,1.979999999999999982e+00,5.400000000000000355e-01,1.140000000000000124e+00,6.600000000000000311e-01,1.799999999999999933e-01,8.599999999999999867e-01
6.600000000000000311e-01,7.800000000000000266e-01,1.540000000000000036e+00,1.979999999999999982e+00,1.340000000000000080e+00,9.399999999999999467e-01,1.020000000000000018e+00,1.500000000000000000e+00,9.799999999999999822e-01,6.999999999999999556e-01,2.200000000000000011e-01,1.939999999999999947e+00
1.100000000000000089e+00,1.260000000000000009e+00,1.400000000000000133e-01,1.860000000000000098e+00,1.300000000000000044e+00,7.399999999999999911e-01,6.600000000000000311e-01,1.799999999999999933e-01,1.300000000000000044e+00,9.000000000000000222e-01,4.599999999999999645e-01,7.800000000000000266e-01
3.000000000000000444e-01,1.400000000000000133e-01,5.999999999999999778e-02,1.380000000000000115e+00,5.400000000000000355e-01,1.939999999999999947e+00,9.399999999999999467e-01,5.800000000000000711e-01,1.620000000000000107e+00,7.800000000000000266e-01,1.459999999999999964e+00,5.999999999999999778e-02
1.419999999999999929e+00,9.799999999999999822e-01,1.660000000000000142e+00,6.600000000000000311e-01,1.799999999999999933e-01,6.999999999999999556e-01,1.939999999999999947e+00,7.800000000000000266e-01,3.000000000000000444e-01,3.000000000000000444e-01,9.799999999999999822e-01,1.340000000000000080e+00
2.200000000000000011e-01,2.200000000000000011e-01,1.419999999999999929e+00,5.999999999999999778e-02,4.599999999999999645e-01,5.999999999999999778e-02,2.600000000000000089e-01,1.419999999999999929e+00,1.260000000000000009e+00,2.600000000000000089e-01,1.739999999999999991e+00,1.380000000000000115e+00
6.199999999999999956e-01,1.500000000000000000e+00,1.820000000000000062e+00,9.799999999999999822e-01,2.200000000000000011e-01,1.820000000000000062e+00,1.699999999999999956e+00,1.540000000000000036e+00,1.459999999999999964e+00,5.000000000000000000e-01,1.060000000000000053e+00,1.100000000000000089e+00
1.860000000000000098e+00,1.780000000000000027e+00,1.899999999999999911e+00,5.800000000000000711e-01,1.540000000000000036e+00,1.380000000000000115e+00,1.820000000000000062e+00,1.000000000000000056e-01,8.599999999999999867e-01,9.799999999999999822e-01,3.000000000000000444e-01,3.800000000000000044e-01
1.660000000000000142e+00,1.899999999999999911e+00,9.799999999999999822e-01,1.739999999999999991e+00,1.100000000000000089e+00,1.500000000000000000e+00,2.000000000000000042e-02,3.800000000000000044e-01,1.419999999999999929e+00,2.000000000000000042e-02,8.200000000000000622e-01,6.999999999999999556e-01
1.000000000000000056e-01,1.340000000000000080e+00,9.000000000000000222e-01,1.580000000000000071e+00,5.000000000000000000e-01,1.300000000000000044e+00,4.599999999999999645e-01,9.399999999999999467e-01,6.600000000000000311e-01,1.739999999999999991e+00,3.399999999999999689e-01,1.820000000000000062e+00
1.400000000000000133e-01,1.979999999999999982e+00,1.459999999999999964e+00,7.399999999999999911e-01,1.979999999999999982e+00,1.179999999999999938e+00,1.500000000000000000e+00,6.999999999999999556e-01,6.199999999999999956e-01,1.459999999999999964e+00,8.599999999999999867e-01,1.179999999999999938e+00
1.899999999999999911e+00,1.419999999999999929e+00,1.979999999999999982e+00,3.000000000000000444e-01,5.800000000000000711e-01,1.739999999999999991e+00,1.419999999999999929e+00,1.380000000000000115e+00,3.399999999999999689e-01,1.799999999999999933e-01,1.300000000000000044e+00,1.660000000000000142e+00
1.580000000000000071e+00,4.599999999999999645e-01,4.599999999999999645e-01,1.179999999999999938e+00,1.459999999999999964e+00,9.799999999999999822e-01,1.459999999999999964e+00,1.620000000000000107e+00,1.939999999999999947e+00,1.300000000000000044e+00,1.260000000000000009e+00,1.620000000000000107e+00
7.399999999999999911e-01,1.380000000000000115e+00,5.000000000000000000e-01,1.780000000000000027e+00,6.600000000000000311e-01,1.899999999999999911e+00,3.000000000000000444e-01,9.000000000000000222e-01,2.200000000000000011e-01,1.540000000000000036e+00,4.200000000000000400e-01,2.000000000000000042e-02
6.999999999999999556e-01,1.179999999999999938e+00,1.780000000000000027e+00,5.000000000000000000e-01,1.939999999999999947e+00,1.979999999999999982e+00,1.739999999999999991e+00,4.200000000000000400e-01,5.000000000000000000e-01,1.100000000000000089e+00,5.400000000000000355e-01,9.000000000000000222e-01
9.937861777441105993e-01,1.770636042335281157e+00,3.301953411685124018e-02,5.905230881328300541e-01,6.093510325730722155e-02,1.595574770286104727e+00,1.725093835039443579e+00,1.661714992437185234e+00,2.744011513087980525e-01,1.817915879970604998e+00,2.178978722629779652e-01,2.582744471543638731e-01
1.024902668394072958e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.119521590665600197e+00,2.000000000000000000e+00,2.651102188586289070e-04,2.886048449097942115e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.769200768713147909e+00,4.512614009804258863e-01,1.974410622357263279e-01,1.919863693661705728e+00,8.046484874490360539e-01,1.975844845316664156e+00,1.980390763970608925e-02,6.613116386431707738e-01,1.237665743918373584e-01,1.691664636359239360e+00,6.200827177398275936e-01,9.901392093585259513e-02
4.071283332109645940e-05,1.941752205456262370e+00,5.607259412356559939e-05,2.000000000000000000e+00,1.237392826807322876e+00,2.000000000000000000e+00,1.698412211114733728e-01,1.291667156173482489e+00,1.886771292632810614e-06,1.946792463575353516e+00,6.923810338282484675e-05,0.000000000000000000e+00
1.872414095971191905e+00,2.000000000000000000e+00,5.613458369167416515e-05,2.000000000000000000e+00,3.565490262171532086e-05,2.000000000000000000e+00,0.000000000000000000e+00,8.784973345068075590e-01,1.937815407541245927e+00,1.957781655431211298e+00,7.368859603735317067e-05,0.000000000000000000e+00
6.134072150244649357e-01,1.116062569835378326e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.205865522301068360e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.182196000046573214e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.461927018136910839e+00,1.712827608737060192e+00,7.189255084819032859e-01,1.723630356034927535e-01,8.114004542632086148e-02,1.072257113062362155e+00,2.000000000000000000e+00,7.693400089333728431e-01,9.592250433170609880e-02,1.110244938047439955e+00,7.536298302561267315e-02,5.096882804565074920e-01
0.000000000000000000e+00,7.807410882238595580e-05,5.775039052043284826e-01,2.000000000000000000e+00,1.771419978325132760e+00,2.000000000000000000e+00,9.536499181486668940e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.563597299966159593e+00,1.818194067772706691e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.325560946896338299e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.026982868887613920e-01,0.000000000000000000e+00
1.366483779560511216e-02,1.779395914914729149e+00,4.501041645044125405e-01,2.000000000000000000e+00,9.529467073824460233e-01,2.000000000000000000e+00,2.023328094400245831e-05,2.000000000000000000e+00,2.023328094400245831e-05,1.468959233515308771e+00,1.354208495877738727e+00,2.023328094400245831e-05
1.720958761999702435e+00,1.982928228783646940e+00,1.112459170005062892e-01,1.865409240510657707e+00,1.486588997915822663e+00,1.163282395055891261e+00,2.000000000000000000e+00,4.555917263907069970e-01,4.626153778982973197e-01,1.597676979061240399e+00,1.871532641590368584e+00,1.475822728124467353e+00
1.228604363076042816e+00,1.413754548727100963e-02,3.790270512686124693e-01,2.975826711339912833e-02,1.852083358826919657e+00,2.548674930979548670e-01,4.632703318961033379e-01,2.160024669505554717e-01,1.248398275022419845e-01,1.060537633995012552e+00,1.074922743890308618e-01,2.000000000000000000e+00
3.414188053602815187e-02,1.261730325977545863e+00,4.798357992648552006e-01,1.860792150503998599e+00,2.000000000000000000e+00,1.732300872704613415e+00,1.862713646477637486e+00,9.504864146092342203e-01,1.982956813979549704e+00,9.146905694438345336e-01,2.948975662085215887e-01,4.322044988620437067e-01
1.892197937269077812e+00,1.127435106315910929e+00,5.243641293294756256e-01,1.996797735940168295e+00,2.792424064216717516e-01,1.958452147161982460e+00,4.903506981432403412e-05,1.473960791985735153e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.868023729950953671e-01,0.000000000000000000e+00
1.811055235503288507e+00,3.309107037992464750e-01,9.671748204014440908e-01,8.351676541527330855e-01,1.958960708077410295e+00,7.739245638924613369e-02,1.686011133476724044e+00,5.918873678647418313e-02,8.322434976888626323e-01,4.214876649716052803e-01,6.881693676451772212e-01,1.579765156089558253e+00
1.187290492223732841e+00,2.050841964565704026e-04,0.000000000000000000e+00,2.000000000000000000e+00,1.931946192963848397e+00,2.000000000000000000e+00,5.120583600084583969e-04,1.013896689872714196e+00,0.000000000000000000e+00,1.946350652475720366e+00,3.928548793142041529e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,5.202506198728908959e-01,2.000000000000000000e+00,6.320253417609424940e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.949188647229714633e-01,1.883667753094733222e+00,2.000000000000000000e+00,2.837157868421328211e-04,0.000000000000000000e+00
1.939245984941310397e+00,2.000000000000000000e+00,4.261673768842954568e-01,2.000000000000000000e+00,5.603971430998759828e-01,2.000000000000000000e+00,5.093624042258412254e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.184983162989002858e-01,0.000000000000000000e+00
1.840151665036632966e+00,1.996835053613969180e+00,5.677891835740032089e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.267902982153057997e-04,8.817685894004989589e-01,1.004592796967872779e-04,1.444131128527997632e+00,6.973975809184901147e-05,3.390031621942103397e-05
0.000000000000000000e+00,1.491133703181786174e+00,0.000000000000000000e+00,1.613947082382462206e+00,1.762281401152819615e+00,2.000000000000000000e+00,7.616439653223885920e-05,1.191583301623811721e-04,0.000000000000000000e+00,2.000000000000000000e+00,1.560102732739316602e-04,0.000000000000000000e+00
3.228859920055509036e-01,1.997220063840570159e+00,7.277380488072815456e-02,1.580336480136231181e+00,1.626489955406778876e+00,1.488040428273361915e+00,1.365013657524833945e-01,1.834720816654560771e+00,1.833213086582911711e+00,1.919642113535956263e+00,1.852445729230874694e+00,1.104864628399332194e+00
1.641107171595060255e+00,1.548618493496958237e+00,8.811413878108624864e-01,6.352107700064291151e-01,1.914841810088893315e+00,1.819596467493673320e+00,1.908469896387246401e+00,1.948865075464610630e+00,1.367676121358954777e+00,5.413431101453363148e-01,3.818876323423252284e-02,1.764238493208428959e+00
6.816173664223190709e-02,9.169328101140981069e-01,8.091688688557352460e-01,9.720624436253892942e-01,1.426320511365106292e+00,1.830735143774036677e+00,3.017785587181156526e-01,8.270288414125004373e-01,5.020695678791931016e-01,7.812429989969864597e-01,6.986862977571034472e-02,2.429498730667008222e-02
7.527661912106434108e-05,1.073852504613639347e+00,2.172171247311760348e-04,2.346668325674200549e-05,1.922687043362529380e+00,1.999049093502410557e+00,0.000000000000000000e+00,1.037772748761478958e+00,2.000000000000000000e+00,2.294124903683216507e-04,1.002571587168022305e+00,1.582728574849722879e-04
1.152419481488660912e-04,9.223191752889432493e-01,9.548779293603964257e-06,1.152435586154887837e+00,1.946275453118467169e+00,2.000000000000000000e+00,1.736156642993837984e+00,7.549257116740475393e-01,6.646048560028354631e-05,2.499446123292501211e-04,1.928940722057933871e-04,2.236135938107317077e-04
1.912568115306392258e+00,8.603597835575538255e-01,3.075568720205531050e-05,0.000000000000000000e+00,2.000000000000000000e+00,1.850852327655347462e+00,1.103756717699565693e-04,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.147520880699359049e-05,8.780622732551211231e-05
0.000000000000000000e+00,9.750780395517435473e-01,1.849709165226867569e+00,9.412880544690707119e-01,2.764198239832892849e-04,1.987094984208527926e+00,3.410742219957653925e-06,8.011077320932953327e-01,0.000000000000000000e+00,1.891033906891310679e+00,1.919411395697090319e-04,1.381819767610670182e-04
1.228331360774411962e+00,8.482931391226031792e-01,7.217390577891622527e-01,4.665745042121707264e-01,6.985182079528065024e-01,1.262567964841486479e+00,9.911962912165890316e-01,3.743195186783911943e-01,9.999606589583476257e-01,1.433395245856791345e+00,4.154273201275242577e-01,8.418968508812191276e-02
6.149798811980530799e-02,1.175235874219581422e+00,1.401827819339497528e-04,1.991710208487210920e+00,1.047409559482698871e+00,2.000000000000000000e+00,1.401827819339497528e-04,9.565053975068655845e-01,4.163353770719453451e-01,1.039573864222660404e+00,9.364452490425072551e-01,1.401827819339497528e-04
0.000000000000000000e+00,1.168754905911554953e+00,6.445507783151585013e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.580928848297477707e+00,4.637954079036320687e-04,2.744764124281675650e-05,1.098574946141291697e+00,6.471914160034910601e-01,0.000000000000000000e+00
5.954391556895749504e-01,2.778090237795121146e-04,7.400938812173581960e-01,2.522094224420635186e-04,1.343721693515382176e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.207206025949954853e+00,1.178115154204586334e-04,1.449067706944997092e+00,0.000000000000000000e+00,1.265224908755626428e-04
2.928307192015380256e-01,9.601139875226354370e-01,8.218014315084913868e-01,1.340852507087116674e+00,2.933975993541002580e-01,1.879123097390060781e+00,3.669020581000987935e-01,8.218953074039541118e-01,9.288172914512600187e-01,9.330169666787360150e-01,1.570357794264436890e+00,3.721553506814812007e-01
2.398687944376104648e-04,1.220619268467161511e+00,6.687033956053487493e-01,1.965484072703706175e+00,1.997271395295408425e+00,1.999789184560789579e+00,1.469788124417257397e-04,3.699700397902545568e-01,1.744781662762822094e+00,1.922364648244252905e+00,2.135377759190919429e-04,1.051661302572264348e-04
3.087391230007027754e-02,1.480021895594429981e+00,4.330218504722642692e-01,2.781211996466964598e-01,1.968449462255254634e+00,1.293943014956365989e+00,6.542324162113138941e-02,1.558790357534987514e+00,1.793743725637202857e+00,1.914788464824134895e+00,2.968373277911184882e-01,8.102148768162681369e-02
0.000000000000000000e+00,1.299822931336636955e+00,7.678738967708955698e-01,4.593036564401645043e-05,9.717512397711491889e-01,1.291290699907242791e-04,0.000000000000000000e+00,7.712713471958081435e-01,0.000000000000000000e+00,2.250057665049732809e-04,0.000000000000000000e+00,9.072966798455145280e-05
1.091600827119859607e-04,1.052364592207980731e+00,7.297634137856319203e-01,1.900528090665330350e+00,2.000000000000000000e+00,1.995896504859592469e+00,5.416193939416300562e-01,7.970083856473157979e-01,4.023851276084149386e-01,1.386185935582069303e-02,1.091600827119859607e-04,1.091600827119859607e-04
1.662440452435660410e+00,1.327548156355255804e+00,6.004857685657427613e-01,2.000000000000000000e+00,1.159545927033045265e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.325057519165502962e-01,2.000000000000000000e+00,1.771537438623650873e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.378812510912404754e+00,7.610354287589089495e-01,7.776651502344693601e-01,1.926593775202088743e+00,1.917466755717138760e+00,3.813978480080170591e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.722070904526404878e-01,0.000000000000000000e+00,3.304578665781107401e-04
1.908076193256401203e-05,1.298904648646627869e-04,1.140088153132945897e-05,1.735998788837728846e+00,2.000000000000000000e+00,1.524599093091072303e-04,0.000000000000000000e+00,1.528745139064564551e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.604166666666666495e-05,1.133600686719520301e+00,2.604166666666666495e-05,9.885303103664629942e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.022300283677596622e-01,2.604166666666666495e-05,2.000000000000000000e+00,2.000000000000000000e+00,2.604166666666666495e-05,2.604166666666666495e-05
0.000000000000000000e+00,5.968726853343173655e-01,2.000000000000000000e+00,3.494404293075887846e-01,1.536894830604405016e+00,1.553442697894480201e-04,9.205728890934670172e-01,8.166431558933424650e-01,1.742283666305923795e+00,4.473867728679461033e-04,1.030784170588239365e-04,0.000000000000000000e+00
1.144957506528589982e-04,1.849578632230337958e-04,0.000000000000000000e+00,3.846860744153196565e-01,1.622726649984378877e+00,1.933542938430377056e+00,1.524368881906454777e-04,7.451024705692224082e-01,1.939257476903911925e+00,2.128329846793667289e-04,0.000000000000000000e+00,2.367259459276520111e-04
0.000000000000000000e+00,1.017888554884006425e+00,6.882132403491192374e-01,7.397617261983790939e-05,1.957553410986747178e+00,1.969900692858020719e+00,3.594247920420003248e-05,1.934376310998280557e+00,2.000000000000000000e+00,1.989068941359463771e+00,1.204951795591471640e-05,5.642216027415887676e-05
5.513453349217868789e-05,7.728627283800411085e-01,2.000000000000000000e+00,1.520110590489850200e+00,1.455368997758577976e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.201347706129664017e-01,8.441376880920011816e-01,0.000000000000000000e+00,7.561421456213755928e-05,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,5.485726346452800598e-05,9.009764728326517813e-02,2.000000000000000000e+00,7.430841542295011618e-06,1.525137624271785826e-04,1.614655657554211921e+00,2.000000000000000000e+00,9.550848225501346457e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.494233081638635777e-04,1.230242911254010973e+00,6.165818381753858102e-01,1.571052263865544351e-04,2.000000000000000000e+00,2.180820545722825146e-04,1.626276464840541891e+00,9.803181910548266487e-01,2.969355139297166161e-06,1.932976783969451162e+00,0.000000000000000000e+00,4.882048520636187480e-05
0.000000000000000000e+00,2.000000000000000000e+00,1.920222919051103538e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.582247252395425186e+00,1.470603129086961669e+00,2.000000000000000000e+00,1.365510153931739055e-05,2.449963551308983046e-04
