1.860000000000000098e+00,1.540000000000000036e+00,1.400000000000000133e-01,9.799999999999999822e-01,2.000000000000000042e-02,1.860000000000000098e+00,6.999999999999999556e-01,6.199999999999999956e-01,4.200000000000000400e-01,1.620000000000000107e+00,1.580000000000000071e+00,1.820000000000000062e+00
1.660000000000000142e+00,1.380000000000000115e+00,1.739999999999999991e+00,1.799999999999999933e-01,1.459999999999999964e+00,1.660000000000000142e+00,1.219999999999999973e+00,8.200000000000000622e-01,1.739999999999999991e+00,1.020000000000000018e+00,1.400000000000000133e-01,1.419999999999999929e+00
1.260000000000000009e+00,1.860000000000000098e+00,8.200000000000000622e-01,1.820000000000000062e+00,1.500000000000000000e+00,1.899999999999999911e+00,1.260000000000000009e+00,1.699999999999999956e+00,1.799999999999999933e-01,1.540000000000000036e+00,3.000000000000000444e-01,1.459999999999999964e+00
6.600000000000000311e-01,1.660000000000000142e+00,2.600000000000000089e-01,9.000000000000000222e-01,7.399999999999999911e-01,1.260000000000000009e+00,3.399999999999999689e-01,1.799999999999999933e-01,1.179999999999999938e+00,1.400000000000000133e-01,3.399999999999999689e-01,9.799999999999999822e-01
2.000000000000000042e-02,1.179999999999999938e+00,1.000000000000000056e-01,1.979999999999999982e+00,6.999999999999999556e-01,1.620000000000000107e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.620000000000000107e+00,1.260000000000000009e+00,1.219999999999999973e+00,3.399999999999999689e-01
3.000000000000000444e-01,1.219999999999999973e+00,9.799999999999999822e-01,2.000000000000000042e-02,9.000000000000000222e-01,5.800000000000000711e-01,1.300000000000000044e+00,6.600000000000000311e-01,1.660000000000000142e+00,2.000000000000000042e-02,1.820000000000000062e+00,1.500000000000000000e+00
1.459999999999999964e+00,9.000000000000000222e-01,1.580000000000000071e+00,1.660000000000000142e+00,4.200000000000000400e-01,1.419999999999999929e+00,5.999999999999999778e-02,1.500000000000000000e+00,5.999999999999999778e-02,1.660000000000000142e+00,1.799999999999999933e-01,1.739999999999999991e+00
1.219999999999999973e+00,1.300000000000000044e+00,1.060000000000000053e+00,1.580000000000000071e+00,1.020000000000000018e+00,3.399999999999999689e-01,6.199999999999999956e-01,1.000000000000000056e-01,7.399999999999999911e-01,1.340000000000000080e+00,1.459999999999999964e+00,1.340000000000000080e+00
1.000000000000000056e-01,7.399999999999999911e-01,8.599999999999999867e-01,1.620000000000000107e+00,1.739999999999999991e+00,1.739999999999999991e+00,1.620000000000000107e+00,5.800000000000000711e-01,5.800000000000000711e-01,8.200000000000000622e-01,9.799999999999999822e-01,1.300000000000000044e+00
1.979999999999999982e+00,9.799999999999999822e-01,1.939999999999999947e+00,5.000000000000000000e-01,6.600000000000000311e-01,1.020000000000000018e+00,1.540000000000000036e+00,1.140000000000000124e+00,1.100000000000000089e+00,4.599999999999999645e-01,5.400000000000000355e-01,4.599999999999999645e-01
1.300000000000000044e+00,5.800000000000000711e-01,1.340000000000000080e+00,1.300000000000000044e+00,1.660000000000000142e+00,1.140000000000000124e+00,9.000000000000000222e-01,1.419999999999999929e+00,1.500000000000000000e+00,1.219999999999999973e+00,1.939999999999999947e+00,2.600000000000000089e-01
6.999999999999999556e-01,2.000000000000000042e-02,3.399999999999999689e-01,1.380000000000000115e+00,2.600000000000000089e-01,4.200000000000000400e-01,3.800000000000000044e-01,1.380000000000000115e+00,2.600000000000000089e-01,1.140000000000000124e+00,6.600000000000000311e-01,1.380000000000000115e+00
1.780000000000000027e+00,1.899999999999999911e+00,7.399999999999999911e-01,1.140000000000000124e+00,1.380000000000000115e+00,1.540000000000000036e+00,1.459999999999999964e+00,5.000000000000000000e-01,3.399999999999999689e-01,1.899999999999999911e+00,1.540000000000000036e+00,3.800000000000000044e-01
6.199999999999999956e-01,1.620000000000000107e+00,1.660000000000000142e+00,1.219999999999999973e+00,5.000000000000000000e-01,8.599999999999999867e-01,2.000000000000000042e-02,3.399999999999999689e-01,1.979999999999999982e+00,8.599999999999999867e-01,1.300000000000000044e+00,1.179999999999999938e+00
1.620000000000000107e+00,3.000000000000000444e-01,5.000000000000000000e-01,1.500000000000000000e+00,1.899999999999999911e+00,6.999999999999999556e-01,8.599999999999999867e-01,1.060000000000000053e+00,1.419999999999999929e+00,1.300000000000000044e+00,1.260000000000000009e+00,5.999999999999999778e-02
5.800000000000000711e-01,1.739999999999999991e+00,1.100000000000000089e+00,4.200000000000000400e-01,4.599999999999999645e-01,1.340000000000000080e+00,1.340000000000000080e+00,4.200000000000000400e-01,1.860000000000000098e+00,5.999999999999999778e-02,1.179999999999999938e+00,2.200000000000000011e-01
9.000000000000000222e-01,1.820000000000000062e+00,4.599999999999999645e-01,5.400000000000000355e-01,6.199999999999999956e-01,1.219999999999999973e+00,3.000000000000000444e-01,9.399999999999999467e-01,1.780000000000000027e+00,1.380000000000000115e+00,2.000000000000000042e-02,1.860000000000000098e+00
5.999999999999999778e-02,8.200000000000000622e-01,1.799999999999999933e-01,1.060000000000000053e+00,1.620000000000000107e+00,7.800000000000000266e-01,1.660000000000000142e+00,1.780000000000000027e+00,1.140000000000000124e+00,6.999999999999999556e-01,1.100000000000000089e+00,1.939999999999999947e+00
8.200000000000000622e-01,6.199999999999999956e-01,1.699999999999999956e+00,6.600000000000000311e-01,7.800000000000000266e-01,1.000000000000000056e-01,9.399999999999999467e-01,9.000000000000000222e-01,1.459999999999999964e+00,1.699999999999999956e+00,1.739999999999999991e+00,1.660000000000000142e+00
1.179999999999999938e+00,1.780000000000000027e+00,1.020000000000000018e+00,4.599999999999999645e-01,1.060000000000000053e+00,1.380000000000000115e+00,8.200000000000000622e-01,1.979999999999999982e+00,9.000000000000000222e-01,1.060000000000000053e+00,7.800000000000000266e-01,1.400000000000000133e-01
1.380000000000000115e+00,3.800000000000000044e-01,1.500000000000000000e+00,1.419999999999999929e+00,9.799999999999999822e-01,1.179999999999999938e+00,6.600000000000000311e-01,1.179999999999999938e+00,7.800000000000000266e-01,4.200000000000000400e-01,1.419999999999999929e+00,5.000000000000000000e-01
1.699999999999999956e+00,5.000000000000000000e-01,5.400000000000000355e-01,1.000000000000000056e-01,1.580000000000000071e+00,2.200000000000000011e-01,1.820000000000000062e+00,1.260000000000000009e+00,1.899999999999999911e+00,5.400000000000000355e-01,1.620000000000000107e+00,1.260000000000000009e+00
1.540000000000000036e+00,2.600000000000000089e-01,7.800000000000000266e-01,1.780000000000000027e+00,1.140000000000000124e+00,1.799999999999999933e-01,1.860000000000000098e+00,1.400000000000000133e-01,1.060000000000000053e+00,1.000000000000000056e-01,1.699999999999999956e+00,8.200000000000000622e-01
5.400000000000000355e-01,1.799999999999999933e-01,1.540000000000000036e+00,1.540000000000000036e+00,8.200000000000000622e-01,9.399999999999999467e-01,5.800000000000000711e-01,7.399999999999999911e-01,4.599999999999999645e-01,1.500000000000000000e+00,1.979999999999999982e+00,1.219999999999999973e+00
3.800000000000000044e-01,3.399999999999999689e-01,2.200000000000000011e-01,8.200000000000000622e-01,5.800000000000000711e-01,1.459999999999999964e+00,1.780000000000000027e+00,1.860000000000000098e+00,5.400000000000000355e-01,1.799999999999999933e-01,1.660000000000000142e+00,1.540000000000000036e+00
8.599999999999999867e-01,6.999999999999999556e-01,1.380000000000000115e+00,5.800000000000000711e-01,1.400000000000000133e-01,7.399999999999999911e-01,7.399999999999999911e-01,1.580000000000000071e+00,1.380000000000000115e+00,2.200000000000000011e-01,7.399999999999999911e-01,5.400000000000000355e-01
2.200000000000000011e-01,5.400000000000000355e-01,1.419999999999999929e+00,1.400000000000000133e-01,3.800000000000000044e-01,5.400000000000000355e-01,1.419999999999999929e+00,1.340000000000000080e+00,1.340000000000000080e+00,9.399999999999999467e-01,1.060000000000000053e+00,6.600000000000000311e-01
1.580000000000000071e+00,5.999999999999999778e-02,1.140000000000000124e+00,1.899999999999999911e+00,1.699999999999999956e+00,1.500000000000000000e+00,1.140000000000000124e+00,1.100000000000000089e+00,2.000000000000000042e-02,1.100000000000000089e+00,5.000000000000000000e-01,1.979999999999999982e+00
7.399999999999999911e-01,1.699999999999999956e+00,1.899999999999999911e+00,7.399999999999999911e-01,1.540000000000000036e+00,5.999999999999999778e-02,1.939999999999999947e+00,1.739999999999999991e+00,1.020000000000000018e+00,2.600000000000000089e-01,4.599999999999999645e-01,1.060000000000000053e+00
1.020000000000000018e+00,1.939999999999999947e+00,1.780000000000000027e+00,1.860000000000000098e+00,1.799999999999999933e-01,1.699999999999999956e+00,1.179999999999999938e+00,1.660000000000000142e+00,5.000000000000000000e-01,5.800000000000000711e-01,8.200000000000000622e-01,1.000000000000000056e-01
9.799999999999999822e-01,1.260000000000000009e+00,2.000000000000000042e-02,3.399999999999999689e-01,1.820000000000000062e+00,8.200000000000000622e-01,1.400000000000000133e-01,7.800000000000000266e-01,1.219999999999999973e+00,7.399999999999999911e-01,5.999999999999999778e-02,2.000000000000000042e-02
9.399999999999999467e-01,1.400000000000000133e-01,9.000000000000000222e-01,9.399999999999999467e-01,1.340000000000000080e+00,1.060000000000000053e+00,1.000000000000000056e-01,2.000000000000000042e-02,1.000000000000000056e-01,1.979999999999999982e+00,1.899999999999999911e+00,1.580000000000000071e+00
4.200000000000000400e-01,1.060000000000000053e+00,1.820000000000000062e+00,1.459999999999999964e+00,1.100000000000000089e+00,1.939999999999999947e+00,2.600000000000000089e-01,8.599999999999999867e-01,8.200000000000000622e-01,7.800000000000000266e-01,5.800000000000000711e-01,3.000000000000000444e-01
1.939999999999999947e+00,2.200000000000000011e-01,3.000000000000000444e-01,3.800000000000000044e-01,3.399999999999999689e-01,1.100000000000000089e+00,5.400000000000000355e-01,9.799999999999999822e-01,3.800000000000000044e-01,3.800000000000000044e-01,6.199999999999999956e-01,6.999999999999999556e-01
4.599999999999999645e-01,1.100000000000000089e+00,1.860000000000000098e+00,2.600000000000000089e-01,1.979999999999999982e+00,1.300000000000000044e+00,1.100000000000000089e+00,3.800000000000000044e-01,1.400000000000000133e-01,6.600000000000000311e-01,4.200000000000000400e-01,6.199999999999999956e-01
5.000000000000000000e-01,4.200000000000000400e-01,6.999999999999999556e-01,1.699999999999999956e+00,3.000000000000000444e-01,1.820000000000000062e+00,1.739999999999999991e+00,1.219999999999999973e+00,6.199999999999999956e-01,1.459999999999999964e+00,8.599999999999999867e-01,7.800000000000000266e-01
1.820000000000000062e+00,1.000000000000000056e-01,1.179999999999999938e+00,8.599999999999999867e-01,1.300000000000000044e+00,2.600000000000000089e-01,1.799999999999999933e-01,1.820000000000000062e+00,1.939999999999999947e+00,6.199999999999999956e-01,9.399999999999999467e-01,1.140000000000000124e+00
3.399999999999999689e-01,4.599999999999999645e-01,4.200000000000000400e-01,5.999999999999999778e-02,1.000000000000000056e-01,2.000000000000000042e-02,1.899999999999999911e+00,1.459999999999999964e+00,9.799999999999999822e-01,1.860000000000000098e+00,1.380000000000000115e+00,7.399999999999999911e-01
1.140000000000000124e+00,1.340000000000000080e+00,6.199999999999999956e-01,1.100000000000000089e+00,1.179999999999999938e+00,9.000000000000000222e-01,9.799999999999999822e-01,3.000000000000000444e-01,9.399999999999999467e-01,9.799999999999999822e-01,1.140000000000000124e+00,1.799999999999999933e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.657530365708327125e-01,2.000000000000000000e+00,1.272082110733280702e+00,9.201242810349822276e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.803734654329616494e-01,0.000000000000000000e+00
1.817677575461066786e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.063400431264964086e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.071747540381793318e+00,6.725945529234017561e-01,0.000000000000000000e+00,6.915389755475086497e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.747200308333949348e-01,0.000000000000000000e+00,4.330873987195361097e-01,2.000000000000000000e+00,0.000000000000000000e+00
1.986970315513270968e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.702948039004169134e-01,2.000000000000000000e+00,0.000000000000000000e+00,1.900880990399286263e+00,0.000000000000000000e+00,4.968220692590799570e-01,9.244364737851450409e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.882521684026949860e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.326830101030594733e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.864017418047932306e-01,3.805749331367291877e-01,0.000000000000000000e+00,1.046751547632042589e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113960078642915574e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.052897153089489723e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.433308658082010023e-01,1.421527714851775315e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.210613798795021401e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.939512399803683937e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.941211647968462684e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.193489100863865060e+00,8.357306726581968936e-01,6.536007021596155209e-01,3.756493048522608902e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.756025399808340159e-01,2.000000000000000000e+00,1.014658063163798030e+00,1.248325981715931121e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.354074733747482995e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.228772142777432519e+00,5.553255563541196205e-01,4.099431435344582098e-01,1.117686308980641474e+00,1.535674406567736128e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.741828209400701377e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.537046056546063966e-01,1.724465721634439896e+00,6.029016335781670621e-01,7.125461916052006073e-01,1.656012529053344506e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.739197440316308629e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.994809629355942082e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.512003759942882608e+00,2.000000000000000000e+00,3.620606978155050393e-01,9.117123530864820191e-01,0.000000000000000000e+00,6.711324441439614485e-01,6.447719270412340942e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.227662286487645860e-01,2.000000000000000000e+00,9.300718790545473569e-01,0.000000000000000000e+00,1.251520159660998610e+00,6.151623072443626050e-01,1.422212858249331247e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,1.725650301375887263e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.029673982379415653e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.271436991552445717e+00,2.000000000000000000e+00,7.334069064774414448e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.156888188311286259e-01,2.000000000000000000e+00,0.000000000000000000e+00,8.216034912559789793e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.854934919944267513e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.095707757493406431e-01,2.000000000000000000e+00,7.502376128674644873e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.892998811078836274e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.451699951009453482e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.400288762633383977e+00,8.446718901257049827e-01,0.000000000000000000e+00,1.193632531806619435e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.475245076690564261e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.713524254251576728e+00,2.000000000000000000e+00,4.890204666025400881e-02,2.000000000000000000e+00,1.402311593020932445e+00,4.939409090744454889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.099578457951024130e-01,0.000000000000000000e+00
6.437706169328829553e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.144636515777450292e+00,2.000000000000000000e+00,3.646687736448269157e-01,2.000000000000000000e+00,0.000000000000000000e+00,5.131402033597955992e-01,2.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.524227118770127953e-01,2.000000000000000000e+00,3.486165465105260930e-01,6.770180215743608620e-01,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.442217874089865681e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.260366458666277278e-01,2.000000000000000000e+00,2.400967395996694287e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.783676814991847381e-01,0.000000000000000000e+00
8.225520765569235282e-01,9.307736284602282639e-01,2.000000000000000000e+00,1.636974169560667880e+00,7.734463038843747418e-01,2.000000000000000000e+00,0.000000000000000000e+00,9.506441901698895469e-01,0.000000000000000000e+00,2.913912087039293164e-01,2.000000000000000000e+00,0.000000000000000000e+00
6.133318588026832607e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.557072527347878488e-01,1.032031357038235120e+00,6.904239060395337413e-01,0.000000000000000000e+00,9.502571569672496610e-01,0.000000000000000000e+00
1.325406619212549542e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.968144920457024605e-01,1.600168024769252684e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.052189400390638907e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.862086125759667476e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.549443392458238922e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.736576009615103167e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.891678530522425516e+00,5.228090909076816839e-01,0.000000000000000000e+00,9.101704405957680155e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.225071707764800566e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.344087041723305176e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.424906437812816007e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.676240036180666415e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.758223946516913161e-01,0.000000000000000000e+00,1.394078447383636288e+00,1.762942166345342898e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.794626023576221252e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.728020561572916725e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.932427767186499112e-01,2.000000000000000000e+00,0.000000000000000000e+00,9.670501600858788516e-01,1.356484432214913438e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.894983687317173038e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.256885198524557046e+00,2.000000000000000000e+00
0.000000000000000000e+00,3.289618651975507735e-01,2.000000000000000000e+00,0.000000000000000000e+00,9.595466655210653784e-01,2.000000000000000000e+00,4.213963781990963664e-01,0.000000000000000000e+00,2.000000000000000000e+00,7.801767613632820675e-01,1.162551998793397434e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.777054190889554075e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.198363840094850197e-01,9.472424196344398917e-01,6.760384521816878989e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.705670922150606339e+00,0.000000000000000000e+00,4.198571024682795083e-01,2.000000000000000000e+00,1.220328831198255193e+00,1.627320546861671602e+00,7.536676967119846360e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.418589445304698549e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.006152988589787522e+00,1.539861277826479746e+00,0.000000000000000000e+00,8.644064923076527629e-01,0.000000000000000000e+00,3.362825145434438223e-01,3.473675515326974383e-01,0.000000000000000000e+00
2.000000000000000000e+00,6.505889024177105018e-01,2.000000000000000000e+00,0.000000000000000000e+00,9.560319617618801002e-01,0.000000000000000000e+00,2.000000000000000000e+00,8.926000167533985064e-01,0.000000000000000000e+00,8.109686936286136794e-01,9.113519877172394645e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.491237225772215957e+00,2.000000000000000000e+00,4.391308705566741022e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.170354219654787808e+00,0.000000000000000000e+00
